danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.591,0.522,-6.281,0.0311,0.552,0.0,0.0891,0.149,114.015,67VjdDhTa5jzQxHGe6f26r,287733
0.377,0.466,-6.927,0.0353,0.514,5.63e-05,0.0781,0.276,199.853,4LWIp8HAFxpfg37mnxHqCS,215813
0.608,0.387,-20.157,0.0411,0.86,0.662,0.187,0.809,91.489,5PXIzyJURVKyO1cwVDuGEK,149080
0.414,0.932,-3.692,0.0506,0.00455,0.0263,0.108,0.396,170.043,1QWfnuZZALHn2XQRLMxTko,191051
0.775,0.194,-16.883,0.0731,0.941,0.00685,0.195,0.783,120.764,4VJrTc5QPr13zgkwxaTjjN,114773
0.566,0.939,-6.289,0.0862,0.00173,0.0075,0.106,0.346,100.011,2JUo8iX8FC05xd9GEpw9BI,416187
0.367,0.881,-4.752,0.127,0.00313,0.0,0.185,0.514,164.028,1AT5viFqaGU9Hu5smdNlgB,226787
0.665,0.699,-5.265,0.0578,0.423,0.0,0.0969,0.585,124.896,5tAa8Uaqr4VvA3693mbIhU,190932
0.655,0.736,-5.147,0.0545,0.000424,0.0,0.143,0.787,120.947,3Jy5Gy1fatQA1EnpsXTHFb,220973
0.672,0.588,-9.573,0.133,0.619,0.241,0.0992,0.204,169.033,1VGzxJnVQND7Cg5H5wGj14,174358
0.552,0.587,-7.374,0.217,0.031,7.09e-06,0.136,0.484,139.136,3kB7daTMGpX2hPRXdZww6M,244376
0.671,0.529,-7.226,0.307,0.0769,0.000335,0.0856,0.203,161.989,4VXIryQMWpIdGgYR4TrjT1,165820
0.473,0.567,-8.772,0.0736,0.607,0.126,0.0967,0.306,75.087,15xRamukiG2Cj2VZc6tyGz,252725
0.458,0.906,-2.318,0.114,2.26e-05,0.0253,0.145,0.276,76.354,0W3b6YlEKoj1g5pNUPB6sw,220023
0.734,0.586,-11.866,0.129,0.125,0.0,0.0367,0.762,109.933,3nFJbZCHP4d9vduKjJLdBL,230467
0.668,0.705,-5.905,0.0403,0.361,0.0,0.399,0.454,110.088,7LbAqsgXLBdzXmMEXgCfxc,124364
0.54,0.889,-5.575,0.0567,0.0989,0.0,0.961,0.363,131.955,7myOvrlSOO7VIyd7JQnSU0,261678
0.616,0.761,-9.199,0.126,0.196,0.0025,0.374,0.708,145.074,4qbiCq2xkNPyojuZFeNeqx,240600
0.385,0.529,-8.921,0.106,0.00868,0.0479,0.0856,0.419,165.288,3x8RY22wRumgemomy1zFXA,220387
0.193,0.391,-9.343,0.0382,0.113,0.0,0.191,0.0956,79.508,1gnSosKDAUGYPTkTLiG5DW,239000
0.85,0.608,-4.612,0.074,0.0495,0.0,0.312,0.667,94.757,5LIQBa14xlboDhAjw4tFaR,227640
0.797,0.44,-6.587,0.0594,0.471,1.57e-06,0.0849,0.436,111.014,0dkvbYmXYEPK7gGMdytmfI,168811
0.34,0.855,-6.125,0.0438,0.0334,0.197,0.6,0.272,129.481,6NNZGvPxHHN6jT0tjiT3X9,342440
0.201,0.0659,-27.143,0.0521,0.972,0.931,0.0551,0.089,91.363,6JoMhlsYqtzwBCVZaEdO6j,409000
0.268,0.17,-14.293,0.0287,0.896,0.0413,0.114,0.107,90.732,4Bh3FuYbXgUVyUH1Ht8zif,300893
0.501,0.555,-7.954,0.0694,0.673,0.0,0.161,0.536,74.8,28uEPzonSjdnBG84sdx6bH,187958
0.4,0.445,-7.546,0.0323,0.416,9.03e-06,0.0938,0.108,150.15,5WDlNHQW1LmcQIA15oGjiW,236067
0.818,0.653,-8.396,0.204,0.0335,5.46e-06,0.22,0.533,99.931,31bf9SEOppLU6lQ85d8om6,261133
0.693,0.43,-9.395,0.0442,0.565,0.0,0.0928,0.731,151.001,03yc0G2OoH1Eeyu7Piy8fK,243494
0.771,0.858,-6.091,0.0556,9.1e-05,0.815,0.0445,0.354,123.007,6N9GDLobAFh4RpndxG5gcp,471474
0.679,0.831,-1.866,0.109,0.159,1.1e-06,0.097,0.88,88.793,0tJCo71s7HT9Mu5Z4juuLw,219520
0.506,0.817,-5.051,0.0335,0.00272,0.0,0.0486,0.506,109.952,2DgdHcjWmO3qd50RzuBLgZ,208707
0.596,0.406,-6.563,0.0332,0.728,0.0,0.097,0.423,122.978,5vDoxPSSWhiZ9MAqXXkwsm,155838
0.543,0.573,-7.741,0.0347,0.14,6.7e-05,0.0858,0.218,148.069,2DWgXgzC4q613nVRXHzLJk,242206
0.473,0.66,-10.325,0.0456,0.00331,0.203,0.0883,0.0663,172.012,0nU8l4ZrS7GkS0NhiiJGJe,322269
0.47,0.514,-5.435,0.0277,0.134,0.0,0.219,0.159,116.0,60cFs0StyRfyBfN7EoFUum,231400
0.672,0.672,-11.424,0.0397,0.132,0.837,0.0871,0.326,122.996,3DioyryIiTFOavvhrQ00G6,460896
0.663,0.296,-18.09,0.0294,0.68,0.00837,0.0879,0.359,112.306,7w5AOd6HrDIHewHfpABEss,289067
0.573,0.769,-6.388,0.0364,0.00742,0.0,0.101,0.306,106.021,0cz7M4ekhYl63PTSNLyX3L,232773
0.324,0.416,-8.92,0.0368,0.262,3.69e-05,0.11,0.151,113.986,2nMeu6UenVvwUktBCpLMK9,236053
0.792,0.743,-2.806,0.0851,0.107,0.0,0.183,0.742,150.024,6V7g6qM8wheMivMWrzbPTM,195637
0.313,0.894,-3.579,0.0294,0.122,0.0,0.0925,0.363,149.044,2IvNxLl01CTAfCOA103Tgx,217333
0.691,0.569,-11.392,0.0384,0.0113,0.284,0.0735,0.752,79.983,30xHm3p2stFpmHyq0Rfm9x,270000
0.917,0.624,-6.728,0.147,0.0579,0.0,0.0714,0.343,124.984,3uFmweGlFudKNiX13XFwFm,122996
0.494,0.816,-7.259,0.0393,0.00093,0.0272,0.113,0.333,149.994,3YU9WNqpBjG3uI59NEQUH5,211265
0.735,0.736,-3.266,0.277,0.00511,0.0,0.165,0.813,117.975,4kmp56RAtXEzHOANS0BaLX,199846
0.557,0.533,-6.817,0.0252,0.0492,0.0,0.205,0.233,143.994,3NLrRZoMF0Lx6zTlYqeIo4,238733
0.763,0.677,-7.89,0.0751,0.0568,0.0256,0.0719,0.601,169.971,5eYZAIN6bHI0srA2iNd8uG,123533
0.529,0.351,-12.484,0.0368,0.543,0.0,0.0851,0.529,147.815,5GzgEC6pWf1USZsCtkG8yC,199981
0.507,0.387,-6.237,0.0324,0.909,0.0,0.113,0.485,102.987,2CSrG5fnBpcdfPXg7sJUBi,207538
0.347,0.953,-3.781,0.225,0.0872,0.000451,0.232,0.369,173.778,1P8R1RhRzd34vYratXLUVL,240290
0.383,0.97,-5.638,0.0435,0.0276,0.0,0.0942,0.62,101.603,21YxK0klhpfLW8budkJaMF,313926
0.545,0.802,-9.877,0.19,0.00671,0.0,0.311,0.594,78.024,62SkNRea01IQxbl8g2ORqd,138462
0.328,0.936,-3.254,0.0628,0.0665,2.61e-06,0.165,0.31,162.97,12dU3vAh6AFoJkisorfoUl,289560
0.973,0.446,-9.355,0.0612,0.0303,1.75e-05,0.121,0.265,115.039,3kZAm2TC74lBJFPDoV40Qc,135340
0.81,0.757,-5.352,0.0599,0.0391,0.000384,0.346,0.72,100.002,1AKP5JySgNsr2Y04z1yGHJ,236200
0.736,0.308,-7.83,0.0677,0.946,0.0,0.186,0.361,111.202,4Of7rzpRpV1mWRbhp5rAqG,220492
0.642,0.589,-7.392,0.302,0.124,0.0,0.0868,0.72,95.543,2sHekv6OdEiO4htSjdB9j4,147963
0.752,0.49,-12.598,0.376,0.0321,0.0,0.261,0.547,126.13,3RCicyvT00bmzM2LLaCQq9,106747
0.757,0.544,-10.722,0.219,0.154,6.07e-05,0.226,0.921,173.208,7sJN693sYKEIEMu7fc5VnJ,308360
0.723,0.0811,-14.113,0.0631,0.779,0.0,0.509,0.36,88.044,5y8zb3grlQonjdqd27K39T,181493
0.334,0.438,-7.36,0.0338,0.258,0.0,0.152,0.24,121.645,1CNj54KmvgzHzDy7QGzrRt,247267
0.715,0.605,-5.128,0.0428,0.239,1.41e-05,0.189,0.454,122.956,72gv4zhNvRVdQA0eOenCal,212733
0.655,0.632,-4.802,0.0489,0.0189,0.0,0.0722,0.447,120.113,2YhTaUiQ0m5QMwaRDEP1TV,188493
0.949,0.855,-3.2,0.184,0.00997,0.000255,0.0728,0.424,131.976,6mAwNuKAsAKZFT6x7buYOS,174707
0.609,0.679,-4.545,0.0312,0.243,0.0,0.199,0.487,122.034,4Zcz6saEkOII3PlXd9gN3o,215960
0.711,0.852,-6.166,0.0764,0.0718,1.15e-05,0.128,0.619,99.002,6TJYgjopx5wIExkmb1a4GF,208067
0.314,0.286,-10.191,0.035,0.935,0.0258,0.0999,0.278,172.021,3DDGhkxq3FeUorZppSgeLE,208154
0.751,0.501,-12.151,0.0551,0.234,0.112,0.0467,0.902,167.057,4o6BgsqLIBViaGVbx5rbRk,190627
0.679,0.567,-8.862,0.0347,0.496,0.18,0.107,0.325,115.985,3D2tQcIEJ2Z4FLGKyssJzF,264000
0.744,0.66,-11.095,0.0455,0.0567,0.494,0.111,0.48,149.973,7mMCwKVmBeK4ah48JPsoqV,169600
0.556,0.615,-6.794,0.029,0.0249,0.0,0.127,0.6,83.477,39ZAON2MIRhHrS8chedbOU,207533
0.787,0.833,-4.403,0.0478,0.018,0.00747,0.0374,0.796,123.97,6Dy1jexKYriXAVG6evyUTJ,162604
0.208,0.314,-11.455,0.0312,0.534,0.000109,0.13,0.0728,141.229,0K0KD1MOaq9nVUIODs404f,411040
0.716,0.821,-3.435,0.0314,0.0558,0.0,0.0844,0.618,92.997,6cpk00i5TxCqSeqNi2HuIe,219547
0.893,0.61,-5.691,0.0488,0.0227,0.00744,0.102,0.778,136.64,0WpDeBJ22LcwF4QoERQOTv,60000
0.67,0.436,-8.636,0.364,0.649,0.0,0.722,0.378,121.581,4eeN8erNIbW2osT0knz5vT,97980
0.429,0.903,-3.964,0.168,0.00772,7.69e-05,0.512,0.668,184.914,0iYL1bvagzsI2Wfxp3Io7U,195416
0.89,0.542,-7.846,0.258,0.00968,0.0,0.108,0.212,140.876,0tn7wWJzrEFhE1MBMUhBVC,123950
0.517,0.506,-8.242,0.0437,0.221,0.0,0.0749,0.499,169.934,1lmj5fAjOFDVzlCRg6QLMF,240347
0.587,0.635,-5.47,0.0377,0.0353,0.0,0.331,0.591,96.519,1ogRu1dOUgHvel8To8oQbe,172516
0.525,0.687,-9.029,0.0448,0.0108,1.84e-06,0.0885,0.307,141.84,7MUUzpdrSa8UUEpyS1dGUq,206293
0.644,0.338,-9.45,0.0318,0.744,0.0023,0.122,0.208,130.249,3AyUH2Oer2D4aFMcfIdWuJ,214850
0.422,0.453,-7.674,0.0339,0.536,2.05e-06,0.273,0.231,139.622,5wmnWS7ZTjmeVmoQfk5Exr,198857
0.792,0.625,-5.609,0.0536,0.00776,0.0018,0.329,0.37,103.967,1zi7xx7UVEFkmKfv06H8x0,173987
0.771,0.655,-10.842,0.0372,0.152,0.00197,0.0685,0.97,119.747,1ZPlNanZsJSPK5h9YZZFbZ,218627
0.572,0.835,-6.219,0.0317,0.171,0.000377,0.0702,0.795,129.981,7N3PAbqfTjSEU1edb2tY8j,241600
0.743,0.766,-6.375,0.0265,0.0873,0.0,0.509,0.61,127.96,4kLLWz7srcuLKA7Et40PQR,289133
0.551,0.881,-6.099,0.0542,0.186,0.0791,0.152,0.387,88.036,7zwn1eykZtZ5LODrf7c0tS,153000
0.706,0.485,-9.671,0.331,0.337,0.0,0.122,0.144,115.414,21yRtB6B8EMounImAfHRCP,205093
0.549,0.433,-8.526,0.0327,0.906,0.0108,0.0774,0.486,116.068,7eqNATKM78MkWP6aHGXHEV,155080
0.659,0.24,-13.223,0.0427,0.705,0.0,0.288,0.264,129.81,0HPBMWDuBuWMB1PzTmEgWO,180231
0.784,0.713,-6.865,0.0339,0.447,0.14,0.0904,0.97,115.443,2M2WJ7gBlcKNxdhyfPp9zY,220560
0.508,0.92,-4.387,0.0489,7.23e-06,0.864,0.0853,0.699,90.027,1mjcyWQPFsoG1Cb6Gl33Tk,188493
0.514,0.584,-13.049,0.042,0.0698,0.000183,0.205,0.557,114.145,1mSzuXVjjKC0bPh6iG6xjy,189627
0.795,0.463,-9.682,0.238,0.0483,0.0,0.0959,0.374,142.01,6mSTdIOyksOpnmMW0xfUhc,202789
0.849,0.716,-4.983,0.369,0.00368,0.0,0.118,0.578,75.929,2bh5GBXTtuJZKsbgwc8xKz,104211
0.609,0.367,-9.765,0.0291,0.804,0.0,0.108,0.545,140.006,0dSchkfNB8SzYj8Bx7bcCW,224547
0.557,0.183,-10.788,0.0401,0.933,0.0,0.104,0.427,159.856,30cdMfFu6OZKseI0hvnVHX,214335
0.404,0.266,-16.688,0.0334,0.716,0.133,0.107,0.491,88.916,7KWoeBqSdZHEloYKVxssfG,167413
0.863,0.631,-4.689,0.0534,0.305,3.04e-05,0.123,0.817,128.977,4nK5YrxbMGZstTLbvj6Gxw,223480
0.576,0.307,-12.732,0.0428,0.807,0.000355,0.0792,0.157,67.513,2VlLbhGLVJgdOW7kKdWWFc,189613
0.79,0.379,-11.005,0.0631,0.493,0.0162,0.0991,0.261,100.005,7tqZMrWT6OhqgqbU3uonOA,316800
0.904,0.723,-5.224,0.26,0.0631,0.0,0.185,0.835,145.013,0ZLuW8uOXdFNWcI40C0OC2,227478
0.278,0.517,-8.122,0.0313,0.637,0.0317,0.0827,0.266,79.984,5OgXlpx3dUFocmryeLuD6J,232493
0.452,0.866,-4.431,0.04,0.0041,0.0,0.134,0.291,81.972,0YxrPdW9NpNFtqh7Fw0rva,470880
0.443,0.354,-9.472,0.0292,0.607,1.81e-06,0.119,0.167,65.807,4CApue4ORHFLERxg1BXsjc,276053
0.67,0.351,-16.842,0.0463,0.48,0.0176,0.115,0.45,101.384,7jWbXvrgdbkajU8L28ahn5,182653
0.564,0.2,-16.207,0.0296,0.885,0.941,0.118,0.065,92.904,3zWC1keGhHYD7omS4If9TD,87750
0.515,0.408,-11.96,0.194,0.452,0.0,0.0682,0.915,185.767,4tmy6FB76bR5eLmx0zO1mn,141667
0.752,0.723,-12.126,0.0507,0.025,0.00354,0.0212,0.94,130.519,4uvjOKsp7mSjrDhWdkLPBY,228840
0.727,0.904,-3.408,0.064,0.0153,0.55,0.0963,0.372,124.02,6MKuYvesr8p8csU9jt5Roa,128500
0.575,0.318,-16.729,0.109,0.683,0.000202,0.0934,0.385,104.522,5p3JunprHCxClJjOmcLV8G,254173
0.815,0.296,-18.246,0.1,0.00561,0.000293,0.102,0.3,140.076,3VP5tP8JUBv4ZQqgGRiNIJ,100467
0.699,0.588,-6.72,0.126,0.127,0.0,0.303,0.102,113.321,0rnqzqrAdfNSTEOJnN0W2j,203456
0.765,0.796,-3.978,0.0541,0.0138,0.981,0.0714,0.688,93.381,3n4cCOBMqolImjZXPwWg1f,268027
0.669,0.0809,-17.282,0.0365,0.983,0.41,0.114,0.0922,114.355,2LXtyj95dK56ENS1QLt4IB,160093
0.489,0.364,-10.672,0.03,0.572,0.0,0.108,0.377,135.352,1ONoPkp5XIuw3tZ1GzrNKZ,316987
0.783,0.467,-9.474,0.0503,0.729,0.809,0.109,0.236,90.838,0hNduWmlWmEmuwEFcYvRu1,237793
0.606,0.855,-8.923,0.0383,0.447,0.889,0.082,0.422,142.026,098PU9y0wA153H6UI36uMy,209577
0.601,0.728,-5.622,0.0513,0.09,0.0235,0.0874,0.347,145.953,3hN8RetXNOyDVhxGdkFlqA,213080
0.652,0.608,-9.491,0.0547,0.0276,0.465,0.37,0.36,81.484,5AReEBjEHK1K6UE0RKgfqV,172364
0.597,0.581,-6.611,0.0281,0.614,0.000171,0.116,0.495,106.944,7JXxssBpAnroZOMR4vpOuc,135827
0.645,0.726,-3.402,0.0691,0.585,0.000451,0.112,0.158,129.908,2AAL4PF8WtOgHKHajUBbwh,212010
0.613,0.953,-3.435,0.0855,0.00148,0.000582,0.152,0.537,105.046,305WCRhhS10XUcH6AEwZk6,213800
0.873,0.489,-10.008,0.251,0.719,0.0284,0.087,0.208,115.038,3i7Yfu2wBqCBcVofjdRDJK,140880
0.74,0.811,-4.148,0.0768,0.00155,0.000229,0.107,0.622,103.499,6GQ3WTaNHMFlVmN4burGat,216773
0.293,0.904,-4.155,0.0736,1.92e-05,0.0,0.103,0.294,172.168,05tn6MGYoFRaXPYQpZmPcc,203520
0.92,0.424,-5.24,0.226,0.00418,1.62e-06,0.164,0.116,134.975,7vCLOe1ufpcaq0JS4BTYiU,123542
0.815,0.45,-11.048,0.228,0.0312,2.85e-06,0.131,0.221,97.992,4ud3qO18xax1cbwjEeMibb,200187
0.547,0.277,-11.327,0.0429,0.67,0.0,0.091,0.684,153.974,1k691v8ChLgDiuLLKnjyj6,213600
