danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.453,0.35,-11.639,0.0425,0.827,0.00122,0.144,0.279,72.017,1J14CdDAvBTE1AJYUOwl6C,185147
0.457,0.719,-3.921,0.0323,0.191,0.0,0.228,0.168,142.034,54JKnDB3CzVu8wNAOM27BI,240493
0.57,0.221,-11.16,0.0422,0.86,0.0,0.109,0.362,167.663,6MUEDdVsuQoK9jQFFk03Jd,194639
0.764,0.842,-6.923,0.0326,0.0987,0.0,0.117,0.863,110.029,0n6FMFq5bE22tNTmd6L9U4,172720
0.583,0.947,-5.12,0.0378,0.0185,0.00109,0.0679,0.803,135.448,07GvNcU1WdyZJq3XxP0kZa,223613
0.924,0.386,-8.183,0.0548,0.755,0.00253,0.118,0.424,108.957,5MeUMSRreLHYLhw8ZTyqpk,179125
0.897,0.634,-6.264,0.161,0.00413,0.0,0.0686,0.506,112.048,6eUncuJutsFi9BGO1JaBHh,212014
0.312,0.0766,-20.319,0.0408,0.967,0.488,0.0606,0.0493,136.866,3eTgg18rKBD30Hef1gv0wz,168760
0.759,0.777,-4.892,0.0417,0.112,0.0,0.127,0.891,94.032,41TgO3NJn1B2cbebkpA6M5,208000
0.668,0.403,-10.131,0.214,0.322,0.938,0.106,0.231,140.613,1jgZPU8y5lg8fulf33SE08,80714
0.621,0.108,-15.399,0.0493,0.968,1.67e-05,0.137,0.204,129.285,7sTDqaGUr9NM8NHQ5SNHi1,270462
0.649,0.37,-11.722,0.664,0.402,0.0,0.243,0.487,134.606,4LtLbmRErvtrNrYR6gbhh7,54542
0.828,0.588,-7.14,0.118,0.0156,0.0,0.124,0.598,94.052,37eGbhE1xVFSvcKkqGb6i1,224681
0.87,0.441,-8.918,0.284,0.0153,0.778,0.0792,0.306,126.012,01VCUpI3pgLJXDabXHUlyG,499529
0.535,0.431,-8.071,0.0374,0.306,0.0,0.101,0.0954,129.797,6LMTqDK4uVR8XsCzel1nkH,230233
0.265,0.312,-11.689,0.0569,0.243,0.0,0.0893,0.0998,54.747,0RoA7ObU6phWpqhlC9zH4Z,269453
0.579,0.878,-10.093,0.0481,0.00865,0.885,0.0683,0.945,148.009,7BGZ27yeaKR5OZOIxyegZi,134595
0.83,0.57,-9.363,0.0368,0.496,0.905,0.111,0.211,118.013,0OHMCa0Rkui2VLkQxgVpVs,229987
0.545,0.555,-10.327,0.0491,0.000805,0.0,0.12,0.224,158.993,7zPQsOJH8lS9hYSmSm4KtP,157971
0.671,0.771,-4.821,0.0316,0.00492,7.28e-06,0.354,0.436,90.003,27tNWlhdAryQY04Gb2ZhUI,223546
0.735,0.452,-10.145,0.0806,0.0232,0.902,0.101,0.376,90.004,3Dhj7rzVlNsVygWlvmlC0d,284027
0.679,0.931,-3.74,0.0474,0.00466,0.0,0.0652,0.962,121.001,7AqUE5AY514dbzeOAfJRa0,243813
0.55,0.824,-5.988,0.0334,0.448,0.000127,0.366,0.777,114.512,7MRyJPksH3G2cXHN8UKYzP,214733
0.313,0.901,-3.266,0.106,0.000198,0.0,0.576,0.427,110.819,5DsD9rUwGiiWZxyDPkm48V,229560
0.246,0.954,-3.811,0.0975,5.79e-05,0.291,0.126,0.164,97.553,27sTzAelgljD6Uxp88BqA3,252280
0.694,0.582,-8.33,0.069,9.13e-05,0.0151,0.187,0.302,74.992,4mCwspCTPF1aoWUNxsS5aD,246583
0.692,0.651,-8.267,0.0324,0.292,0.00241,0.105,0.706,97.923,0bRXwKfigvpKZUurwqAlEh,254560
0.766,0.64,-8.899,0.0345,0.051,0.0,0.237,0.67,100.044,0qgZvYWLIqDn0tXimF8gPa,165600
0.389,0.963,-1.709,0.0814,5.35e-06,0.628,0.245,0.192,135.003,3ePepkguFZevMoowgPSbyB,168889
0.656,0.675,-9.476,0.44,0.0303,0.0,0.344,0.475,162.839,1AtJv3Zzf4DA9UfX822V6D,106496
0.35,0.626,-6.113,0.0494,0.194,2.63e-05,0.0946,0.192,141.629,3sYdMq48NqWQONfNEWFKUz,244000
0.62,0.45,-7.437,0.0423,0.953,0.000371,0.109,0.258,123.648,7HVmwjRRWYH40tm9EG1sQb,182814
0.572,0.835,-6.219,0.0317,0.171,0.000377,0.0702,0.795,129.981,5FqYA8KfiwsQvyBI4IamnY,241600
0.743,0.749,-5.793,0.0451,0.0432,8.29e-06,0.191,0.385,122.933,5GcngODiw3SAlAcOiop0PB,201290
0.981,0.417,-10.732,0.134,0.0471,0.359,0.103,0.262,122.044,1r6cyaW7yMykwSyxTuwcuM,129384
0.5,0.998,-2.345,0.207,0.000753,0.8,0.236,0.481,149.941,5rkJBRvyemuXYBffHZCdPa,157767
0.791,0.658,-11.128,0.0445,0.00653,0.0,0.0472,0.842,120.066,0uqvSVhGgQTIdj9G51vhvv,245000
0.734,0.874,-3.158,0.0662,0.168,1.14e-05,0.0489,0.905,122.953,6cx06DFPPHchuUAcTxznu9,166028
0.654,0.792,-2.018,0.0346,0.0978,0.0,0.731,0.172,94.132,52ekzF7DfQBszZq87MIbPY,187819
0.762,0.508,-9.112,0.0919,0.0584,0.00126,0.16,0.37,93.51,4osgfFTICMkcGbbigdsa53,302347
0.794,0.448,-4.771,0.0539,0.591,0.0,0.109,0.588,120.055,2LNMhZ3YijTO7USmqjgJfG,231333
0.66,0.407,-8.993,0.0613,0.641,1.22e-05,0.0622,0.324,119.934,3gBieBvsatYFgiG5K129ds,190360
0.724,0.305,-12.763,0.257,0.68,0.0,0.128,0.594,81.874,1CzeuSrm71wHP9qsjg7p3F,115880
0.529,0.66,-7.508,0.0792,0.0191,0.00127,0.116,0.443,139.697,0qNl3TYeofPSRrTwPeHUpd,228000
0.731,0.794,-5.126,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,0CokSRCu5hZgPxcZBaEzVE,220454
0.431,0.445,-5.672,0.0264,0.776,0.000179,0.239,0.2,150.09,5wEuWVcE1pTsnoTOz1B7jU,237933
0.491,0.678,-4.829,0.324,0.0249,0.0,0.459,0.146,86.752,6uWaErhSQM176jluMQCuD7,162809
0.727,0.974,-2.261,0.0664,0.103,0.000532,0.174,0.965,79.526,2PpruBYCo4H7WOBJ7Q2EwM,235213
0.264,0.117,-18.216,0.0358,0.852,0.136,0.0794,0.0386,107.328,0diZyG6nL9ZjRVpj8oGH6R,255253
0.357,0.144,-11.261,0.0313,0.957,0.288,0.235,0.138,77.983,1JXxyiihPJrMLotLklU0Cb,374627
0.596,0.58,-9.72,0.0446,0.256,0.0,0.1,0.884,107.182,7fu3Tv5rcoGD1PZV7s57WW,202573
0.33,0.862,-5.319,0.0643,0.0103,0.00197,0.217,0.465,150.191,0IW7hNbEJpqQk97SolQGgw,128000
0.455,0.292,-6.792,0.0563,0.889,0.0,0.106,0.43,84.339,7sTtHHrD0zDpmzQzH3zegz,178467
0.611,0.394,-10.757,0.0416,0.534,4.68e-05,0.108,0.202,123.941,3Y7fpFZbHLpAvWJJYGehz0,256267
0.502,0.385,-12.337,0.0369,0.197,0.517,0.104,0.222,124.004,4QIhWFO2vfdJtDKRpyD9DP,302184
0.697,0.683,-2.881,0.117,0.0372,0.0,0.137,0.603,96.133,2BgEsaKNfHUdlh97KmvFyo,186987
0.862,0.648,-7.401,0.251,0.0455,0.0,0.0332,0.637,98.012,4PmMVdIFpJTB9WQbmILf4p,235533
0.491,0.373,-11.665,0.0289,0.719,0.0,0.0992,0.267,77.702,7C3xydn7tJZLCSBcV2ZFYe,197200
0.132,0.226,-17.263,0.0419,0.815,0.662,0.317,0.108,83.026,5ydctoRE9tR2jd8rjoHmtr,182179
0.88,0.751,-4.258,0.0874,0.177,6.43e-05,0.106,0.884,117.948,2tnVG71enUj33Ic2nFN6kZ,157606
0.769,0.787,-3.909,0.367,0.189,0.0,0.129,0.836,126.77,6Ozh9Ok6h4Oi1wUSLtBseN,159715
0.227,0.995,-4.361,0.173,0.000405,0.393,0.127,0.0363,87.499,4fiOTntQKr24p07FvQDHZE,255187
0.64,0.9,-4.677,0.11,0.0706,0.0,0.462,0.728,76.966,7jjv3zcjfW4G3NwD3uPIer,205354
0.824,0.296,-13.56,0.138,0.316,0.0115,0.0742,0.287,75.008,3DYZKxjG8SZrWpVcoUilqQ,127138
0.657,0.723,-9.095,0.0325,0.0255,0.402,0.147,0.976,99.985,6n5m8DLQnYkcrPqBWAsD8Z,81600
0.612,0.172,-14.409,0.0662,0.7,0.0,0.113,0.277,136.145,0yMfN3F5RwpTvvGTLe9YCW,251908
0.546,0.681,-5.296,0.0414,0.027,0.0288,0.138,0.079,86.99,3K0NRQJM0S4JjccfDBUr2d,229500
0.717,0.653,-5.634,0.0658,0.229,0.0,0.101,0.412,106.966,3e9HZxeyfWwjeyPAMmWSSQ,207320
0.456,0.906,-4.192,0.0479,0.0031,0.825,0.455,0.0531,173.989,3huBAbmw7lh7eaTL8LJkIM,395053
0.757,0.725,-7.259,0.0275,0.399,0.0,0.108,0.965,122.439,6MTd61g9zq6CB1FnJydjEb,167213
0.35,0.828,-5.373,0.041,0.000217,0.000161,0.0774,0.147,105.435,2EoOZnxNgtmZaD8uUmz2nD,318587
0.536,0.566,-12.088,0.0333,0.163,0.691,0.0706,0.0936,114.985,5wNLSF0W0NZyu9eRpufdqn,233453
0.746,0.717,-4.841,0.179,0.199,0.0,0.132,0.523,150.964,6piAUJJQFD8oHDUr0b7l7q,179133
0.916,0.445,-7.143,0.571,0.0179,1.84e-06,0.381,0.0519,140.124,2MvxhedNhxhj32eVQJnmII,128496
0.777,0.716,-7.342,0.256,0.734,8.3e-05,0.116,0.829,120.052,44SkTwKCOYlBfYNHQCbu95,159007
0.471,0.474,-6.355,0.0382,0.723,0.0,0.0964,0.262,120.656,7FjKU2mfpEpvKIbx8naZRk,174793
0.872,0.391,-9.144,0.242,0.469,4.13e-06,0.297,0.437,134.021,7m9OqQk4RVRkw9JJdeAw96,119133
0.546,0.839,-5.365,0.0784,0.00546,0.0,0.382,0.491,77.009,55PZSFcKQxXH5BOOcDA6yI,174307
0.397,0.978,-5.565,0.0514,4.73e-06,0.591,0.321,0.435,107.703,0Xu8n8K2SEuhraFVD5jUtI,214560
0.418,0.862,-3.239,0.0451,0.000261,0.0,0.129,0.258,94.476,4v1DBjXexqj9YCvGKOWEY1,289870
0.788,0.473,-7.122,0.0893,0.164,0.0,0.151,0.687,125.989,43MucIWRjbzSiX0jqzSTHc,172066
0.462,0.31,-10.001,0.0395,0.829,0.0,0.223,0.337,147.593,3zlTQomszReVaRPogHzymz,218919
0.603,0.626,-5.955,0.114,0.228,0.17,0.152,0.0808,171.961,7jk39nc0yNVVlcAgDaU5ib,314302
0.39,0.388,-9.017,0.0355,0.472,0.0,0.157,0.187,72.934,5Qsp8mtshe70DX7EYbWZGo,248987
0.611,0.807,-4.12,0.0263,0.0644,0.0,0.217,0.436,112.964,4ol9WoZzEvvldE5Ttal1DK,217495
0.73,0.451,-10.072,0.0305,0.488,0.0,0.363,0.512,105.066,7DUrFhVyUqIePQqa2nmnGT,204067
0.599,0.853,-4.463,0.0368,0.00462,0.0,0.14,0.578,120.014,728o9uScjpXHDwPEA50DTh,226373
0.297,0.339,-12.88,0.0307,0.898,0.253,0.109,0.503,178.802,62hD86PZld8yndmECtFlGO,135627
0.824,0.862,-3.424,0.126,0.0076,0.000132,0.303,0.801,122.98,4cG7HUWYHBV6R6tHn1gxrl,169153
0.732,0.75,-6.366,0.231,0.00264,0.0,0.109,0.401,155.096,7GX5flRQZVHRAGd6B4TmDO,182707
0.87,0.646,-7.19,0.147,0.117,0.0193,0.541,0.586,104.951,0yFuE8uARZTuPOrzqoZ5aX,102869
0.597,0.581,-4.565,0.0366,0.59,4.38e-06,0.137,0.212,147.987,0hTrQoqDmFnA4S1PC265e1,194268
0.525,0.958,-4.766,0.0589,0.00014,0.000335,0.793,0.521,121.88,7Iy6rugDlqCVMWdjzgBstW,281520
0.59,0.876,-5.549,0.028,0.031,0.000175,0.105,0.5,138.971,2I6LMr4Vs9fNXXHwB8PzsW,314987
0.431,0.908,-3.732,0.0388,0.00466,0.0,0.0693,0.317,172.164,1Kmqs7p26K1tii7ISro8J4,204787
0.742,0.883,-3.419,0.0329,0.333,7.51e-06,0.0964,0.978,136.506,22sLuJYcvZOSoLLRYev1s5,240280
0.532,0.859,-4.106,0.142,0.0662,0.0,0.684,0.934,118.919,20bWnhRylVPnTpfsuIzorG,199796
0.568,0.487,-8.13,0.0496,0.566,0.0,0.0807,0.739,106.028,4PZ5cfBrylI3uhridLk8PU,218541
0.458,0.795,-3.265,0.0574,0.00316,0.000202,0.0756,0.513,123.229,64BbK9SFKH2jk86U3dGj2P,255373
0.253,0.098,-19.878,0.0437,0.93,0.862,0.122,0.062,84.865,0k6P9cdEA9K3k0ASde2Kof,640267
0.527,0.308,-11.809,0.0284,0.551,4.25e-05,0.0921,0.514,136.297,25IiJu0DjOqsnQXgNHWp5i,160865
0.512,0.691,-6.794,0.0384,0.164,0.000241,0.11,0.518,121.807,6pj2yQlRvxYKLMxMTJaUUT,413640
0.664,0.967,-2.61,0.0394,3.03e-05,0.906,0.0991,0.839,160.054,3CMWDbps9k1YjhYVruY6nC,108000
0.575,0.831,-5.972,0.0356,0.00406,0.000449,0.111,0.377,127.991,5M9jOReAKGZ2AttVefFjTY,223140
0.734,0.536,-12.237,0.0753,0.333,0.934,0.112,0.164,128.004,4xwUt1Ukkfc0b3DwsB3f2b,304687
0.935,0.606,-5.572,0.053,0.0435,5.67e-06,0.0814,0.273,99.965,0Kmb4HyO0zOmgKknwQaC1s,134479
0.508,0.548,-10.087,0.0493,0.567,0.0,0.267,0.311,110.835,2aZ05XZQLTGrYNe1EUSXLn,266480
0.348,0.351,-9.883,0.0344,0.408,0.0,0.055,0.0661,164.054,3mTEYjm3kIm4YzJ5zxJZjs,229320
0.747,0.937,-5.746,0.0453,0.0208,0.0,0.29,0.739,103.976,3bC1ahPIYt1btJzSSEyyrF,224653
0.822,0.739,-4.541,0.0311,0.0264,4.26e-05,0.181,0.745,118.992,2x7MyWybabEz6Y6wvHuwGE,241933
0.536,0.836,-11.298,0.0671,0.0525,0.0,0.359,0.602,100.003,1qkozAIyarXZ9pukKAMsgg,205479
0.497,0.542,-7.398,0.0315,0.16,1.4e-05,0.084,0.0707,93.57,6qNSq6OKjNgXAn3Kj9HBKf,276400
0.803,0.788,-6.431,0.103,0.0352,7.15e-05,0.0423,0.967,99.979,5l4DlVY9pEEJ8SU5gvyVPF,208979
0.621,0.873,-8.103,0.056,0.266,0.141,0.0969,0.974,119.996,2SnJS8N0llQV6BPSSIpm8z,93000
0.826,0.795,-3.55,0.0493,0.361,0.00141,0.0948,0.534,117.006,5BkBcXJ0rDRlnzh3tmknxI,201026
0.719,0.443,-10.877,0.376,0.371,0.0,0.101,0.472,138.949,6ZeA9Hj3R8sWABTArPExdx,103654
0.486,0.804,-6.097,0.531,0.144,0.0,0.106,0.516,169.283,3JhzooNNy9frCjS5goaTl2,154200
0.519,0.982,-3.547,0.108,0.00203,0.00055,0.0971,0.361,97.745,4E5xVW505akJX0wcKj8Mpd,319267
0.502,0.72,-10.024,0.0299,0.0498,0.0,0.386,0.517,93.653,3DF3UAfm0yMR6ffa4tgxDs,301060
0.92,0.553,-5.068,0.191,0.236,0.0,0.0767,0.947,112.022,0EHR9OObFtjlhQB8wSt1m7,286907
0.505,0.275,-11.988,0.0249,0.832,0.00042,0.102,0.114,75.018,7iLA2JeVopXoTJhBCrnTYL,263267
0.548,0.497,-8.489,0.0375,0.42,0.0,0.105,0.118,109.906,57ZmUMnoKaHa29g5xvpDZa,242517
0.598,0.252,-15.086,0.0644,0.194,0.133,0.0992,0.0352,120.064,33BC1kE0ewdO9vaB4wbct8,238307
0.535,0.971,-3.721,0.22,0.00113,0.00102,0.335,0.434,95.039,7l7AVAERNAeiU5SefAteOF,196080
0.226,0.21,-13.748,0.0333,0.799,0.0,0.105,0.187,79.861,1RAojIE1usTIDe61JHVEZu,234120
0.514,0.307,-12.92,0.0358,0.403,0.448,0.0926,0.207,92.265,6je0YNzNoeqXpKpTaL98Hu,360836
0.593,0.966,-1.935,0.0608,0.000568,3.81e-06,0.33,0.672,126.005,2Kh3cX18dUwMz9SnI0uBse,165238
0.725,0.708,-5.331,0.0756,0.22,0.0,0.777,0.555,130.029,6wNeKPXF0RDKyvfKfri5hf,231853
0.905,0.876,-5.467,0.0422,0.00391,0.841,0.058,0.31,124.976,4h3KlpOEXS6FxIpab6EKlf,140160
0.474,0.489,-7.625,0.0342,0.467,0.0,0.119,0.23,124.844,0XPsOSYzDJZJArevQNm2AR,208801
0.575,0.912,-7.275,0.0393,0.0916,0.00211,0.0562,0.843,117.399,4nXkbcTj3nyww1cHkw5RAP,207267
0.39,0.967,-3.619,0.0625,4.45e-06,0.0591,0.608,0.416,177.041,5otXJIeiF43SPz7R7ov8GX,238813
0.845,0.663,-5.233,0.27,0.614,0.0,0.114,0.508,94.215,6rbhaJsE4uLzpPf8WYSHDK,187213
0.684,0.62,-9.029,0.188,0.0541,0.0,0.142,0.773,159.893,1EG6y4KL5c0T5UAT41d7VH,156813
0.451,0.36,-15.06,0.144,0.657,0.295,0.352,0.306,80.302,2F632t9asjXlNCjlbs5ECP,146099
0.463,0.302,-10.565,0.0296,0.423,6.62e-06,0.0996,0.273,131.734,1AD6IcfzMTyQGrNsH37SMV,211704
0.64,0.864,-6.576,0.0314,0.00832,0.0,0.123,0.701,102.026,42et6fnHCw1HIPSrdPprMl,268360
0.695,0.732,-4.104,0.218,0.0046,0.856,0.617,0.536,169.889,2rUHJ1o9qj44fR0vTugDAx,157298
0.592,0.767,-2.788,0.027,0.0021,0.00165,0.127,0.328,96.483,48UPSzbZjgc449aqz8bxox,329733
0.463,0.334,-6.994,0.0317,0.799,0.0,0.122,0.411,68.646,4JqBEOe3EKTumJj9Qyoagh,229789
0.548,0.542,-6.839,0.139,0.274,0.0,0.0967,0.649,174.043,3cg9A9GVyZAT2CPevqWr65,370492
0.531,0.481,-11.709,0.06,0.699,0.0,0.0842,0.491,138.45,1fDsrQ23eTAVFElUMaf38X,516893
0.861,0.817,-9.533,0.122,0.496,1.26e-06,0.0967,0.908,115.945,745blTuai8zeDVlZvwRbqN,161910
0.863,0.726,-6.649,0.0494,0.415,0.0299,0.0735,0.93,132.574,5o89Bf80t8ko3uNXJkYoVs,346133
0.394,0.23,-10.475,0.0348,0.931,0.497,0.0662,0.358,78.319,5p95DUZplmVxY0XCQ3hxUV,477760
0.679,0.393,-12.179,0.0404,0.0502,0.78,0.112,0.193,103.022,1d3bEVe13VwmXu1l7ALKJa,248135
0.417,0.11,-16.504,0.0405,0.951,0.721,0.174,0.22,57.312,11vaRXRIFXJTRr3BuzNbk5,313440
0.714,0.508,-12.073,0.034,0.886,0.591,0.0874,0.118,113.938,5FSiCu0SyybNTPaKHMJl9A,155263
0.571,0.481,-7.179,0.0444,0.697,0.0,0.089,0.0807,113.753,3EGW6TGGbdk6Ys1Y3HU3lj,205680
0.826,0.615,-4.729,0.137,0.435,0.00631,0.334,0.841,102.999,6vzLbfskWigBsCzNdB0kfE,175884
0.512,0.566,-7.235,0.198,0.345,0.0,0.34,0.218,83.889,67a0mDgFlYXRznyyImBbJu,239836
0.719,0.397,-8.053,0.0369,0.0743,1.77e-06,0.109,0.258,144.89,1uuMZsFHm1G1O1xYvfk3Kx,276415
0.823,0.814,-8.723,0.0391,0.0146,0.359,0.138,0.488,133.01,5gC2aJwuSzGe3IJVlk9r2O,439994
0.537,0.469,-8.486,0.0764,0.117,1.78e-06,0.106,0.294,175.971,78zUxUPvONPgMIt46q5be6,195920
0.587,0.939,-0.36,0.22,0.00404,0.235,0.0923,0.0853,75.042,4fbOSSjocOB5PpAk1sHbmg,202400
0.197,0.956,-2.908,0.0663,7.61e-05,0.00992,0.261,0.209,177.018,6zKF4293k44ItKWJJgrhXv,244773
0.419,0.707,-6.488,0.0499,0.0174,0.0,0.157,0.37,177.551,6QNCvcs758QuBEBISL6XIV,169760
0.44,0.413,-7.365,0.0407,0.105,3.43e-05,0.0997,0.141,86.935,2iuOpLE7C9J2w1gbZoF6Ns,258188
0.795,0.596,-3.799,0.219,0.103,0.0,0.164,0.357,101.985,6vt0I1cw1YmAIKDJvHVIM5,326280
0.756,0.612,-6.104,0.0382,0.278,0.0,0.152,0.528,119.949,3avX8UzaJ5PQUm4YBFWCAm,201713
0.7,0.705,-6.026,0.0414,0.148,0.0343,0.161,0.521,99.97,4sigEqg7SMeZsn8haXoloU,246169
0.669,0.485,-5.868,0.0367,0.1,0.0,0.324,0.477,87.051,4hIppgm5PYoVIoGtCCSJnh,146430
0.789,0.736,-6.279,0.0898,0.135,0.0,0.681,0.782,81.016,4N9V7YYPoN4DoSnjjfHW1k,249253
0.786,0.686,-7.18,0.0289,0.276,0.668,0.0416,0.542,119.997,35QAUfIbfIXT3p3cWhaKxZ,261773
0.674,0.537,-10.971,0.0363,0.566,0.0,0.131,0.809,110.578,2SpEHTbUuebeLkgs9QB7Ue,161533
0.474,0.707,-4.534,0.0253,0.0831,0.0,0.162,0.224,83.235,2hGMMxp9NuR7zLJP9il6Rs,252107
0.656,0.393,-9.19,0.416,0.0185,0.000604,0.0903,0.535,93.978,1zuGHW5axtzu3NNrEr4vvY,246857
0.428,0.274,-7.363,0.0394,0.805,0.0,0.102,0.176,145.067,62UQgDAEzQuKDwa0Lf8wt8,240173
0.195,0.483,-4.991,0.03,0.465,0.497,0.0686,0.173,84.71,6L5BZEcZmD6RBJnimzlyKr,269107
0.461,0.987,-1.711,0.108,3.58e-05,8.48e-05,0.359,0.309,142.031,15zUfY9L1p7bN9JsgaTAP0,269266
0.576,0.687,-4.147,0.0379,0.118,0.0,0.0979,0.195,115.015,7p7lNE4QGhtR3p4DokE0qP,240093
0.589,0.809,-5.6,0.0283,0.0479,0.0,0.116,0.628,87.013,1ytsxlw6P6gsCc3RrYweyj,218813
0.576,0.772,-4.902,0.0259,0.0453,0.0,0.0608,0.494,97.007,2ZMHNMMft1Yp6nLPjR4zM9,219724
0.644,0.928,-2.966,0.0939,0.00123,0.0,0.0793,0.571,95.059,5FgdPkPCffPktT5qnWls8Y,189910
0.689,0.527,-9.934,0.0314,0.194,0.0784,0.278,0.777,110.519,0LTSNmOLBt25GMjHlxp9OR,155640
0.594,0.749,-5.298,0.056,0.0338,0.00106,0.3,0.694,179.968,5YUyW9opqNsMSEzzecZih1,172854
0.722,0.133,-15.312,0.04,0.968,2.36e-05,0.349,0.415,94.99,3I4IHZafFPKwITeR3UtLuM,209684
0.424,0.502,-6.345,0.029,0.504,0.0,0.0998,0.25,175.899,6FCWOKBTjzHsHpa0cF0br6,237280
0.805,0.659,-8.162,0.0866,0.0263,0.807,0.0512,0.81,114.004,4xpTM1MCKhY91OGiOhHNf5,304013
0.611,0.562,-7.849,0.0874,0.0767,3.23e-06,0.118,0.318,74.994,0xx5CXMss5CFv2GPkg97aC,204827
0.809,0.81,-13.321,0.112,0.0181,0.715,0.0702,0.857,128.007,26lWYpgbcknITI0Fy1eZDs,50625
0.552,0.29,-5.617,0.0448,0.85,0.0,0.227,0.481,78.842,6TIU9Ehmi6dMzZK73Ym4yj,247107
0.456,0.9,-3.37,0.0547,7.53e-05,0.0,0.0852,0.562,103.967,3GYRXFfWTV2U1gIs8yIipx,199434
0.685,0.584,-10.616,0.0276,0.288,0.00918,0.124,0.939,134.546,5vmRQ3zELMLUQPo2FLQ76x,302413
0.516,0.518,-10.383,0.04,0.00483,0.00895,0.585,0.0834,108.027,3IkWmgGsXbsafrunwPojXO,349560
0.651,0.33,-11.079,0.28,0.757,1.58e-05,0.108,0.374,63.251,2lU8zMzPhEEDuiUUcUIZAL,177413
0.686,0.685,-8.113,0.0416,0.00332,0.0164,0.42,0.374,128.006,0AJ8jdDh0979M082Vt1EYe,204800
0.62,0.93,-7.508,0.0751,0.0834,0.11,0.0217,0.982,179.95,3MlzlCdFXjtLtxCWDhpLgo,86833
0.621,0.368,-12.336,0.247,0.162,0.225,0.106,0.584,161.895,3uqnCmvDfev4pqeE6EKxDC,86113
0.71,0.964,-1.78,0.238,0.00874,0.0139,0.28,0.65,149.792,14HYujR7ZdFWU85rKRWExI,176000
0.422,0.215,-16.392,0.133,0.553,0.00424,0.111,0.0607,172.55,5iedinFWh90J6VWN58JhDq,274920
0.332,0.714,-6.791,0.0362,0.823,0.00148,0.877,0.678,104.816,6tRSIIAOVGhW2WviSHYMDp,40707
0.582,0.772,-9.438,0.0559,0.102,0.0449,0.168,0.273,124.975,6lhuBaygBqxBjdcXrM685k,216832
0.517,0.835,-5.812,0.049,0.012,0.0,0.118,0.409,124.986,0ASHZpfh2cbcG84GPLyZmq,198716
0.593,0.851,-5.456,0.0446,0.0683,0.0,0.271,0.344,119.987,3IQF4xCQUPicbA4hWfTxPo,234547
0.369,0.721,-5.607,0.0398,0.0413,0.000452,0.0861,0.132,141.09,19Su1geq98yWYTe5wXTgAR,340426
0.692,0.497,-7.316,0.119,0.676,0.0,0.259,0.475,81.308,4pbJqGIASGPr0ZpGpnWkDn,122067
0.56,0.936,-5.835,0.0439,0.00847,0.0,0.161,0.371,112.96,0GO8y8jQk1PkHzS31d699N,218013
0.53,0.281,-8.274,0.0577,0.798,0.0,0.0928,0.341,122.442,6U1iuA5QfzYRPJxvdcxqtf,144377
0.567,0.211,-9.975,0.0315,0.952,5.24e-05,0.275,0.289,134.019,3NuLxTXowTRcguTh9RsPmM,185587
0.535,0.732,-4.085,0.0333,0.0531,0.0,0.157,0.23,137.954,79pfMqEMRo8jzPGX7fyw0K,247423
0.596,0.73,-4.091,0.151,0.24,0.0,0.325,0.525,85.979,285HeuLxsngjFn4GGegGNm,192560
0.567,0.658,-6.257,0.208,0.302,1.36e-06,0.0792,0.876,96.835,4CBhCRM52t4TM7gw3uKQir,232573
0.683,0.636,-12.096,0.0978,0.302,0.498,0.0972,0.615,160.012,1K4OfBFaLleSUaUVjp1l2X,142365
0.625,0.414,-8.7,0.0369,0.294,0.0,0.151,0.669,130.088,2qLMf6TuEC3ruGJg4SMMN6,189613
0.524,0.324,-13.232,0.0697,0.896,0.00156,0.108,0.445,94.026,0dKeTGN9gax9KlXephPJev,267413
0.533,0.948,-4.832,0.0681,0.00574,0.874,0.476,0.406,92.571,0eCwAiq4qzQJJgQVaqUaCN,124541
0.468,0.933,-4.658,0.0685,0.000532,3.36e-06,0.119,0.392,143.076,3hSrnNWWMjGlOgCMM3YcCA,218080
0.395,0.756,-4.12,0.0544,1.74e-05,0.00665,0.319,0.475,112.092,6xXlurslWqFuyqTCBlErzX,304373
0.845,0.367,-10.59,0.469,0.325,0.0,0.0486,0.323,138.861,0nlMP5f14XYrTFBalomZak,170449
0.508,0.923,-1.464,0.259,0.00291,0.724,0.895,0.271,75.024,7MvxyZhbn6dClch6g8mCNX,225600
0.538,0.72,-5.103,0.0423,0.0709,0.0,0.346,0.323,179.753,7EsLqnaXUSJnwxB252N0rR,213160
0.741,0.438,-11.161,0.039,0.671,0.000159,0.0753,0.044,120.034,5QPaNUoDzyYd8Hv3UcOTXO,220227
0.777,0.846,-3.11,0.194,0.0508,0.0,0.309,0.646,105.45,5jv3QxL0MFswzM1UJ2qQJM,232800
0.679,0.472,-6.871,0.036,0.343,0.0,0.649,0.346,99.024,1A2gifkaEngunqZAFHUS0j,182828
0.783,0.738,-4.078,0.0741,0.127,0.0,0.127,0.925,90.976,4cuGZb0iFyHtwaSKdKrJkF,164533
0.75,0.608,-4.008,0.0387,0.00165,0.0,0.178,0.958,132.507,4pt5fDVTg5GhEvEtlz9dKk,173347
0.58,0.841,-5.274,0.032,0.000318,0.0077,0.344,0.85,97.0,72R08p6rgsH9xCYu5xcfCS,212621
